"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","blockedRequests","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[9,11,12,13,14,null],""sum"":59,""min"":9,""max"":14,""median"":12,""average"":11.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[47071,55281,68157,80785,95640,null],""sum"":346934,""min"":47071,""max"":95640,""median"":68157,""average"":69386.8}","{""values"":[671883,920503,1062654,1160678,1415103,null],""sum"":5230821,""min"":671883,""max"":1415103,""median"":1062654,""average"":1046164.2}","{""values"":[11691,13599,14272,14778,14805,null],""sum"":69145,""min"":11691,""max"":14805,""median"":14272,""average"":13829}","{""values"":[441,442,471,546,760,null],""sum"":2660,""min"":441,""max"":760,""median"":471,""average"":532}","{""values"":[463,546,546,1070,1071,null],""sum"":3696,""min"":463,""max"":1071,""median"":546,""average"":739.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[23296,23296,23296,23296,23296,null],""sum"":116480,""min"":23296,""max"":23296,""median"":23296,""average"":23296}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[110214,110214,110214,110214,110214,null],""sum"":551070,""min"":110214,""max"":110214,""median"":110214,""average"":110214}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[138425,138425,138425,138425,138425,null],""sum"":692125,""min"":138425,""max"":138425,""median"":138425,""average"":138425}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,8,9,9,10,null],""sum"":42,""min"":6,""max"":10,""median"":9,""average"":8.4}","{""values"":[399948,648568,790719,790719,1045144,null],""sum"":3675098,""min"":399948,""max"":1045144,""median"":790719,""average"":735019.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,1,1,null],""sum"":2,""min"":0,""max"":1,""median"":0,""average"":0.4}","{""values"":[0,0,0,98024,98024,null],""sum"":196048,""min"":0,""max"":98024,""median"":0,""average"":39209.6}","{""values"":[3,4,5,6,12,null],""sum"":30,""min"":3,""max"":12,""median"":5,""average"":6}","{""values"":[0,3,6,10,10,null],""sum"":29,""min"":0,""max"":10,""median"":6,""average"":5.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[8,10,11,11,12,null],""sum"":52,""min"":8,""max"":12,""median"":11,""average"":10.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[9,11,12,13,14,null],""sum"":59,""min"":9,""max"":14,""median"":12,""average"":11.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[6303,6303,6303,6303,7776,null],""sum"":32988,""min"":6303,""max"":7776,""median"":6303,""average"":6597.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[21,21,21,21,21,null],""sum"":105,""min"":21,""max"":21,""median"":21,""average"":21}","{""values"":[289,289,289,289,289,null],""sum"":1445,""min"":289,""max"":289,""median"":289,""average"":289}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3259,3259,3259,3259,3259,null],""sum"":16295,""min"":3259,""max"":3259,""median"":3259,""average"":3259}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[20,20,20,20,32,null],""sum"":112,""min"":20,""max"":32,""median"":20,""average"":22.4}","{""values"":[18,18,18,18,32,null],""sum"":104,""min"":18,""max"":32,""median"":18,""average"":20.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[4,4,4,4,11,null],""sum"":27,""min"":4,""max"":11,""median"":4,""average"":5.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[14,14,14,14,21,null],""sum"":77,""min"":14,""max"":21,""median"":14,""average"":15.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,5,null],""sum"":17,""min"":3,""max"":5,""median"":3,""average"":3.4}","{""values"":[4,4,4,4,9,null],""sum"":25,""min"":4,""max"":9,""median"":4,""average"":5}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[9,11,12,13,14,null],""sum"":59,""min"":9,""max"":14,""median"":12,""average"":11.8}","{""values"":[9,11,12,13,14,null],""sum"":59,""min"":9,""max"":14,""median"":12,""average"":11.8}","{""values"":[20,20,20,20,20,null],""sum"":100,""min"":20,""max"":20,""median"":20,""average"":20}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[15,15,15,15,15,null],""sum"":75,""min"":15,""max"":15,""median"":15,""average"":15}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[146,170,181,194,206,null],""sum"":897,""min"":146,""max"":206,""median"":181,""average"":179.4}","{""values"":[41,41,41,41,41,null],""sum"":205,""min"":41,""max"":41,""median"":41,""average"":41}","{""values"":[105,129,140,153,165,null],""sum"":692,""min"":105,""max"":165,""median"":140,""average"":138.4}","{""values"":[4466,5121,5425,5776,6104,null],""sum"":26892,""min"":4466,""max"":6104,""median"":5425,""average"":5378.4}","{""values"":[1586,1586,1586,1586,1586,null],""sum"":7930,""min"":1586,""max"":1586,""median"":1586,""average"":1586}","{""values"":[2880,3535,3839,4190,4518,null],""sum"":18962,""min"":2880,""max"":4518,""median"":3839,""average"":3792.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[6,6,6,6,13,null],""sum"":37,""min"":6,""max"":13,""median"":6,""average"":7.4}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[31,31,31,35,57,null],""sum"":185,""min"":31,""max"":57,""median"":31,""average"":37}","{""values"":[20,21,21,21,38,null],""sum"":121,""min"":20,""max"":38,""median"":21,""average"":24.2}","{""values"":[9,9,9,9,15,null],""sum"":51,""min"":9,""max"":15,""median"":9,""average"":10.2}","{""values"":[2,2,2,2,2,null],""sum"":10,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[7,8,11,12,14,null],""sum"":52,""min"":7,""max"":14,""median"":11,""average"":10.4}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,14,null],""sum"":14,""min"":0,""max"":14,""median"":0,""average"":2.8}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3452,3723,5411,10514,11250,null],""sum"":34350,""min"":3452,""max"":11250,""median"":5411,""average"":6870}","{""values"":[8888,11595,11692,12711,13599,null],""sum"":58485,""min"":8888,""max"":13599,""median"":11692,""average"":11697}","{""values"":[770,1053,1265,1369,2297,null],""sum"":6754,""min"":770,""max"":2297,""median"":1265,""average"":1350.8}","{""values"":[10437,11160,11174,11787,13083,null],""sum"":57641,""min"":10437,""max"":13083,""median"":11174,""average"":11528.2}","{""values"":[10435,11158,11171,11786,13082,null],""sum"":57632,""min"":10435,""max"":13082,""median"":11171,""average"":11526.4}","{""values"":[10470,11191,11203,11817,13116,null],""sum"":57797,""min"":10470,""max"":13116,""median"":11203,""average"":11559.4}","{""values"":[0,0,0,0,11203,null],""sum"":11203,""min"":0,""max"":11203,""median"":0,""average"":2240.6}","{""values"":[4,100,100,100,100,null],""sum"":404,""min"":4,""max"":100,""median"":100,""average"":80.8}","{""values"":[0,0,0,0,96,null],""sum"":96,""min"":0,""max"":96,""median"":0,""average"":19.2}","{""values"":[0,1,2,3,5,null],""sum"":11,""min"":0,""max"":5,""median"":2,""average"":2.2}","{""values"":[17,17,17,17,17,null],""sum"":85,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[21890,21890,21890,21890,21890,null],""sum"":109450,""min"":21890,""max"":21890,""median"":21890,""average"":21890}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2493,2493,2493,2493,2493,null],""sum"":12465,""min"":2493,""max"":2493,""median"":2493,""average"":2493}","{""values"":[154148,171427,171427,171427,254425,null],""sum"":922854,""min"":154148,""max"":254425,""median"":171427,""average"":184570.8}","{""values"":[314,423,546,546,578,null],""sum"":2407,""min"":314,""max"":578,""median"":546,""average"":481.4}","{""values"":[11150,11599,13058,13846,14351,null],""sum"":64004,""min"":11150,""max"":14351,""median"":13058,""average"":12800.8}","{""values"":[286,317,416,471,546,null],""sum"":2036,""min"":286,""max"":546,""median"":416,""average"":407.2}","{""values"":[1731,2175,3733,4572,5887,null],""sum"":18098,""min"":1731,""max"":5887,""median"":3733,""average"":3619.6}","{""values"":[3217.5,3381,3461,5384,10090,null],""sum"":25533.5,""min"":3217.5,""max"":10090,""median"":3461,""average"":5106.7}","{""values"":[610,1131.5,1138,1445,1514,null],""sum"":5838.5,""min"":610,""max"":1514,""median"":1138,""average"":1167.7}"
