"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","blockedRequests","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[4,5,5,7,11,null],""sum"":32,""min"":4,""max"":11,""median"":5,""average"":6.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[13439,28066,31210,34461,67710,null],""sum"":174886,""min"":13439,""max"":67710,""median"":31210,""average"":34977.2}","{""values"":[168652,298470,321283,561828,916842,null],""sum"":2267075,""min"":168652,""max"":916842,""median"":321283,""average"":453415}","{""values"":[12519,13270,13305,13439,13439,null],""sum"":65972,""min"":12519,""max"":13439,""median"":13305,""average"":13194.4}","{""values"":[0,679,680,680,680,null],""sum"":2719,""min"":0,""max"":680,""median"":680,""average"":543.8}","{""values"":[0,694,694,697,7377,null],""sum"":9462,""min"":0,""max"":7377,""median"":694,""average"":1892.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,23026,23026,23026,23026,null],""sum"":92104,""min"":0,""max"":23026,""median"":23026,""average"":18420.8}","{""values"":[0,0,1,1,1,null],""sum"":3,""min"":0,""max"":1,""median"":1,""average"":0.6}","{""values"":[0,0,197494,197494,197494,null],""sum"":592482,""min"":0,""max"":197494,""median"":197494,""average"":118496.4}","{""values"":[0,0,0,1,1,null],""sum"":2,""min"":0,""max"":1,""median"":0,""average"":0.4}","{""values"":[0,0,0,138429,138429,null],""sum"":276858,""min"":0,""max"":138429,""median"":0,""average"":55371.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[2,4,4,5,7,null],""sum"":22,""min"":2,""max"":7,""median"":4,""average"":4.4}","{""values"":[7197,123789,275444,341308,534469,null],""sum"":1282207,""min"":7197,""max"":534469,""median"":275444,""average"":256441.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,23424,null],""sum"":23424,""min"":0,""max"":23424,""median"":0,""average"":4684.8}","{""values"":[4,5,5,7,11,null],""sum"":32,""min"":4,""max"":11,""median"":5,""average"":6.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,4,5,6,9,null],""sum"":27,""min"":3,""max"":9,""median"":5,""average"":5.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[4,5,5,7,11,null],""sum"":32,""min"":4,""max"":11,""median"":5,""average"":6.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3791,4946,5192,5288,5888,null],""sum"":25105,""min"":3791,""max"":5888,""median"":5192,""average"":5021}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[7,7,8,24,24,null],""sum"":70,""min"":7,""max"":24,""median"":8,""average"":14}","{""values"":[267,267,273,307,307,null],""sum"":1421,""min"":267,""max"":307,""median"":273,""average"":284.2}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[5,5,5,5,8,null],""sum"":28,""min"":5,""max"":8,""median"":5,""average"":5.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[974,974,2333,3434,3434,null],""sum"":11149,""min"":974,""max"":3434,""median"":2333,""average"":2229.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,6,null],""sum"":6,""min"":0,""max"":6,""median"":0,""average"":1.2}","{""values"":[0,0,0,0,3,null],""sum"":3,""min"":0,""max"":3,""median"":0,""average"":0.6}","{""values"":[0,0,0,0,20,null],""sum"":20,""min"":0,""max"":20,""median"":0,""average"":4}","{""values"":[0,0,0,0,18,null],""sum"":18,""min"":0,""max"":18,""median"":0,""average"":3.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,4,null],""sum"":4,""min"":0,""max"":4,""median"":0,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,14,null],""sum"":14,""min"":0,""max"":14,""median"":0,""average"":2.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,6,null],""sum"":6,""min"":0,""max"":6,""median"":0,""average"":1.2}","{""values"":[0,0,0,0,3,null],""sum"":3,""min"":0,""max"":3,""median"":0,""average"":0.6}","{""values"":[0,0,0,0,4,null],""sum"":4,""min"":0,""max"":4,""median"":0,""average"":0.8}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[4,5,5,7,11,null],""sum"":32,""min"":4,""max"":11,""median"":5,""average"":6.4}","{""values"":[4,5,5,7,11,null],""sum"":32,""min"":4,""max"":11,""median"":5,""average"":6.4}","{""values"":[0,0,0,0,21,null],""sum"":21,""min"":0,""max"":21,""median"":0,""average"":4.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,2,2,15,null],""sum"":19,""min"":0,""max"":15,""median"":2,""average"":3.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[74,86,101,128,176,null],""sum"":565,""min"":74,""max"":176,""median"":101,""average"":113}","{""values"":[26,26,41,44,44,null],""sum"":181,""min"":26,""max"":44,""median"":41,""average"":36.2}","{""values"":[48,60,60,84,132,null],""sum"":384,""min"":48,""max"":132,""median"":60,""average"":76.8}","{""values"":[2383,2700,3231,3994,5330,null],""sum"":17638,""min"":2383,""max"":5330,""median"":3231,""average"":3527.6}","{""values"":[1056,1056,1586,1692,1692,null],""sum"":7082,""min"":1056,""max"":1692,""median"":1586,""average"":1416.4}","{""values"":[1327,1644,1645,2302,3638,null],""sum"":10556,""min"":1327,""max"":3638,""median"":1645,""average"":2111.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,3,null],""sum"":3,""min"":0,""max"":3,""median"":0,""average"":0.6}","{""values"":[0,0,0,0,3,null],""sum"":3,""min"":0,""max"":3,""median"":0,""average"":0.6}","{""values"":[0,0,0,0,6,null],""sum"":6,""min"":0,""max"":6,""median"":0,""average"":1.2}","{""values"":[0,0,0,0,3,null],""sum"":3,""min"":0,""max"":3,""median"":0,""average"":0.6}","{""values"":[0,0,0,0,16,null],""sum"":16,""min"":0,""max"":16,""median"":0,""average"":3.2}","{""values"":[0,0,0,0,21,null],""sum"":21,""min"":0,""max"":21,""median"":0,""average"":4.2}","{""values"":[0,0,0,0,8,null],""sum"":8,""min"":0,""max"":8,""median"":0,""average"":1.6}","{""values"":[0,0,1,2,2,null],""sum"":5,""min"":0,""max"":2,""median"":1,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[5,6,6,6,6,null],""sum"":29,""min"":5,""max"":6,""median"":6,""average"":5.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,11,null],""sum"":11,""min"":0,""max"":11,""median"":0,""average"":2.2}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,2,2,3,4,null],""sum"":12,""min"":1,""max"":4,""median"":2,""average"":2.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,4332,4504,10331,null],""sum"":19167,""min"":0,""max"":10331,""median"":4332,""average"":3833.4}","{""values"":[0,0,0,13439,13440,null],""sum"":26879,""min"":0,""max"":13440,""median"":0,""average"":5375.8}","{""values"":[4184,4326,5135,5136,10672,null],""sum"":29453,""min"":4184,""max"":10672,""median"":5135,""average"":5890.6}","{""values"":[0,0,0,0,12802,null],""sum"":12802,""min"":0,""max"":12802,""median"":0,""average"":2560.4}","{""values"":[0,0,0,0,12800,null],""sum"":12800,""min"":0,""max"":12800,""median"":0,""average"":2560}","{""values"":[0,0,0,0,12835,null],""sum"":12835,""min"":0,""max"":12835,""median"":0,""average"":2567}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,100,100,100,100,null],""sum"":400,""min"":0,""max"":100,""median"":100,""average"":80}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,4,4,8,9,null],""sum"":28,""min"":3,""max"":9,""median"":4,""average"":5.6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[16612,16612,17471,22063,22142,null],""sum"":94900,""min"":16612,""max"":22142,""median"":17471,""average"":18980}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2493,2493,2493,2855,2855,null],""sum"":13189,""min"":2493,""max"":2855,""median"":2493,""average"":2637.8}","{""values"":[138429,154148,197494,197494,254425,null],""sum"":941990,""min"":138429,""max"":254425,""median"":197494,""average"":188398}","{""values"":[523,694,694,697,795,null],""sum"":3403,""min"":523,""max"":795,""median"":694,""average"":680.6}","{""values"":[8737,8745,12750,12750,12758,null],""sum"":55740,""min"":8737,""max"":12758,""median"":12750,""average"":11148}","{""values"":[279,367,577,679,680,null],""sum"":2582,""min"":279,""max"":680,""median"":577,""average"":516.4}","{""values"":[1699,4617,4796,4913,6860,null],""sum"":22885,""min"":1699,""max"":6860,""median"":4796,""average"":4577}","{""values"":[2369,4530,5061,5605,6703,null],""sum"":24268,""min"":2369,""max"":6703,""median"":5061,""average"":4853.6}","{""values"":[957,1575,3257,3257,3461,null],""sum"":12507,""min"":957,""max"":3461,""median"":3257,""average"":2501.4}"
