"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","blockedRequests","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1298762,1341222,1447296,1449203,1487651,null],""sum"":7024134,""min"":1298762,""max"":1487651,""median"":1447296,""average"":1404826.8}","{""values"":[1649171,1649171,1649171,1649171,1649171,null],""sum"":8245855,""min"":1649171,""max"":1649171,""median"":1649171,""average"":1649171}","{""values"":[6093,6208,6693,6754,7000,null],""sum"":32748,""min"":6093,""max"":7000,""median"":6693,""average"":6549.6}","{""values"":[661,783,796,825,1056,null],""sum"":4121,""min"":661,""max"":1056,""median"":796,""average"":824.2}","{""values"":[679,797,810,840,1071,null],""sum"":4197,""min"":679,""max"":1071,""median"":810,""average"":839.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[25792,25792,25792,25792,25792,null],""sum"":128960,""min"":25792,""max"":25792,""median"":25792,""average"":25792}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[423664,423664,423664,423664,423664,null],""sum"":2118320,""min"":423664,""max"":423664,""median"":423664,""average"":423664}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[138650,138650,138650,138650,138650,null],""sum"":693250,""min"":138650,""max"":138650,""median"":138650,""average"":138650}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,11,11,11,11,null],""sum"":55,""min"":11,""max"":11,""median"":11,""average"":11}","{""values"":[1061065,1061065,1061065,1061065,1061065,null],""sum"":5305325,""min"":1061065,""max"":1061065,""median"":1061065,""average"":1061065}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[13,13,13,13,13,null],""sum"":65,""min"":13,""max"":13,""median"":13,""average"":13}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[7077,7077,7077,7077,8562,null],""sum"":36870,""min"":7077,""max"":8562,""median"":7077,""average"":7374}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[26,26,26,26,26,null],""sum"":130,""min"":26,""max"":26,""median"":26,""average"":26}","{""values"":[324,324,324,324,324,null],""sum"":1620,""min"":324,""max"":324,""median"":324,""average"":324}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2345,2345,2345,2345,2345,null],""sum"":11725,""min"":2345,""max"":2345,""median"":2345,""average"":2345}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[32,32,32,32,44,null],""sum"":172,""min"":32,""max"":44,""median"":32,""average"":34.4}","{""values"":[33,33,33,33,34,null],""sum"":166,""min"":33,""max"":34,""median"":33,""average"":33.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,11,11,11,11,null],""sum"":55,""min"":11,""max"":11,""median"":11,""average"":11}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[22,22,22,22,23,null],""sum"":111,""min"":22,""max"":23,""median"":22,""average"":22.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[10,10,10,10,11,null],""sum"":51,""min"":10,""max"":11,""median"":10,""average"":10.2}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[21,21,21,21,21,null],""sum"":105,""min"":21,""max"":21,""median"":21,""average"":21}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[17,17,17,17,17,null],""sum"":85,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[195,195,195,195,195,null],""sum"":975,""min"":195,""max"":195,""median"":195,""average"":195}","{""values"":[41,41,41,41,41,null],""sum"":205,""min"":41,""max"":41,""median"":41,""average"":41}","{""values"":[154,154,154,154,154,null],""sum"":770,""min"":154,""max"":154,""median"":154,""average"":154}","{""values"":[5867,5867,5867,5867,5867,null],""sum"":29335,""min"":5867,""max"":5867,""median"":5867,""average"":5867}","{""values"":[1572,1572,1572,1572,1572,null],""sum"":7860,""min"":1572,""max"":1572,""median"":1572,""average"":1572}","{""values"":[4295,4295,4295,4295,4295,null],""sum"":21475,""min"":4295,""max"":4295,""median"":4295,""average"":4295}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[14,14,14,14,15,null],""sum"":71,""min"":14,""max"":15,""median"":14,""average"":14.2}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[61,61,61,61,75,null],""sum"":319,""min"":61,""max"":75,""median"":61,""average"":63.8}","{""values"":[34,34,34,34,49,null],""sum"":185,""min"":34,""max"":49,""median"":34,""average"":37}","{""values"":[15,15,15,15,23,null],""sum"":83,""min"":15,""max"":23,""median"":15,""average"":16.6}","{""values"":[2,2,2,2,2,null],""sum"":10,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[9,9,10,10,10,null],""sum"":48,""min"":9,""max"":10,""median"":10,""average"":9.6}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[4305,4437,4573,5210,5397,null],""sum"":23922,""min"":4305,""max"":5397,""median"":4573,""average"":4784.4}","{""values"":[2325,2477,2524,2649,2669,null],""sum"":12644,""min"":2325,""max"":2669,""median"":2524,""average"":2528.8}","{""values"":[1033,1121,1123,1164,1179,null],""sum"":5620,""min"":1033,""max"":1179,""median"":1123,""average"":1124}","{""values"":[3853,3858,3953,4707,4890,null],""sum"":21261,""min"":3853,""max"":4890,""median"":3953,""average"":4252.2}","{""values"":[3845,3856,3949,4703,4887,null],""sum"":21240,""min"":3845,""max"":4887,""median"":3949,""average"":4248}","{""values"":[3921,3933,4030,4793,5014,null],""sum"":21691,""min"":3921,""max"":5014,""median"":4030,""average"":4338.2}","{""values"":[5312,5550,5893,5961,6176,null],""sum"":28892,""min"":5312,""max"":6176,""median"":5893,""average"":5778.4}","{""values"":[11,12,12,13,15,null],""sum"":63,""min"":11,""max"":15,""median"":12,""average"":12.6}","{""values"":[85,87,88,88,89,null],""sum"":437,""min"":85,""max"":89,""median"":88,""average"":87.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[2,2,2,2,2,null],""sum"":10,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[23821,23821,23821,23821,23822,null],""sum"":119106,""min"":23821,""max"":23822,""median"":23821,""average"":23821.2}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2493,2493,2493,2493,2493,null],""sum"":12465,""min"":2493,""max"":2493,""median"":2493,""average"":2493}","{""values"":[423664,423664,423664,423664,423664,null],""sum"":2118320,""min"":423664,""max"":423664,""median"":423664,""average"":423664}","{""values"":[97,139,152,204,240,null],""sum"":832,""min"":97,""max"":240,""median"":152,""average"":166.4}","{""values"":[3650,3661,3779,4391,4608,null],""sum"":20089,""min"":3650,""max"":4608,""median"":3779,""average"":4017.8}","{""values"":[96,137,150,203,238,null],""sum"":824,""min"":96,""max"":238,""median"":150,""average"":164.8}","{""values"":[3649,3659,3778,4390,4606,null],""sum"":20082,""min"":3649,""max"":4606,""median"":3778,""average"":4016.4}","{""values"":[1000.5,1007.5,1069.5,1234,1699.5,null],""sum"":6011,""min"":1000.5,""max"":1699.5,""median"":1069.5,""average"":1202.2}","{""values"":[1000,1006,1069,1233.5,1698.5,null],""sum"":6007,""min"":1000,""max"":1698.5,""median"":1069,""average"":1201.4}"
