"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","blockedRequests","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[47383,48738,57279,60924,117656,null],""sum"":331980,""min"":47383,""max"":117656,""median"":57279,""average"":66396}","{""values"":[1415740,1415740,1415740,1415740,1415740,null],""sum"":7078700,""min"":1415740,""max"":1415740,""median"":1415740,""average"":1415740}","{""values"":[5211,5509,5607,5909,5941,null],""sum"":28177,""min"":5211,""max"":5941,""median"":5607,""average"":5635.4}","{""values"":[453,480,488,508,774,null],""sum"":2703,""min"":453,""max"":774,""median"":488,""average"":540.6}","{""values"":[489,498,500,774,806,null],""sum"":3067,""min"":489,""max"":806,""median"":500,""average"":613.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[23297,23297,23297,23297,23297,null],""sum"":116485,""min"":23297,""max"":23297,""median"":23297,""average"":23297}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[110849,110849,110849,110849,110849,null],""sum"":554245,""min"":110849,""max"":110849,""median"":110849,""average"":110849}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[138426,138426,138426,138426,138426,null],""sum"":692130,""min"":138426,""max"":138426,""median"":138426,""average"":138426}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[1045144,1045144,1045144,1045144,1045144,null],""sum"":5225720,""min"":1045144,""max"":1045144,""median"":1045144,""average"":1045144}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[98024,98024,98024,98024,98024,null],""sum"":490120,""min"":98024,""max"":98024,""median"":98024,""average"":98024}","{""values"":[11,12,13,13,13,null],""sum"":62,""min"":11,""max"":13,""median"":13,""average"":12.4}","{""values"":[1,1,1,2,3,null],""sum"":8,""min"":1,""max"":3,""median"":1,""average"":1.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[12,12,12,12,12,null],""sum"":60,""min"":12,""max"":12,""median"":12,""average"":12}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[6303,6303,6303,6303,7776,null],""sum"":32988,""min"":6303,""max"":7776,""median"":6303,""average"":6597.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[21,21,21,21,21,null],""sum"":105,""min"":21,""max"":21,""median"":21,""average"":21}","{""values"":[289,289,289,289,289,null],""sum"":1445,""min"":289,""max"":289,""median"":289,""average"":289}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3259,3259,3259,3259,3259,null],""sum"":16295,""min"":3259,""max"":3259,""median"":3259,""average"":3259}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[32,32,32,32,32,null],""sum"":160,""min"":32,""max"":32,""median"":32,""average"":32}","{""values"":[32,32,32,32,32,null],""sum"":160,""min"":32,""max"":32,""median"":32,""average"":32}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,11,11,11,11,null],""sum"":55,""min"":11,""max"":11,""median"":11,""average"":11}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[21,21,21,21,21,null],""sum"":105,""min"":21,""max"":21,""median"":21,""average"":21}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[9,9,9,9,9,null],""sum"":45,""min"":9,""max"":9,""median"":9,""average"":9}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[20,20,20,20,20,null],""sum"":100,""min"":20,""max"":20,""median"":20,""average"":20}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[15,15,15,15,15,null],""sum"":75,""min"":15,""max"":15,""median"":15,""average"":15}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[205,206,206,206,207,null],""sum"":1030,""min"":205,""max"":207,""median"":206,""average"":206}","{""values"":[41,41,41,41,41,null],""sum"":205,""min"":41,""max"":41,""median"":41,""average"":41}","{""values"":[164,165,165,165,166,null],""sum"":825,""min"":164,""max"":166,""median"":165,""average"":165}","{""values"":[6124,6148,6148,6148,6172,null],""sum"":30740,""min"":6124,""max"":6172,""median"":6148,""average"":6148}","{""values"":[1586,1586,1586,1586,1586,null],""sum"":7930,""min"":1586,""max"":1586,""median"":1586,""average"":1586}","{""values"":[4538,4562,4562,4562,4586,null],""sum"":22810,""min"":4538,""max"":4586,""median"":4562,""average"":4562}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[13,13,13,13,13,null],""sum"":65,""min"":13,""max"":13,""median"":13,""average"":13}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[57,57,57,57,61,null],""sum"":289,""min"":57,""max"":61,""median"":57,""average"":57.8}","{""values"":[36,38,38,38,38,null],""sum"":188,""min"":36,""max"":38,""median"":38,""average"":37.6}","{""values"":[15,15,15,15,16,null],""sum"":76,""min"":15,""max"":16,""median"":15,""average"":15.2}","{""values"":[2,2,2,2,2,null],""sum"":10,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[8,8,8,10,12,null],""sum"":46,""min"":8,""max"":12,""median"":8,""average"":9.2}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1603,2261,2881,2887,3446,null],""sum"":13078,""min"":1603,""max"":3446,""median"":2881,""average"":2615.6}","{""values"":[3143,3504,4098,4456,5042,null],""sum"":20243,""min"":3143,""max"":5042,""median"":4098,""average"":4048.6}","{""values"":[643,747,776,1085,1093,null],""sum"":4344,""min"":643,""max"":1093,""median"":776,""average"":868.8}","{""values"":[3044,3251,3359,4141,4272,null],""sum"":18067,""min"":3044,""max"":4272,""median"":3359,""average"":3613.4}","{""values"":[3043,3250,3356,4139,4270,null],""sum"":18058,""min"":3043,""max"":4270,""median"":3356,""average"":3611.6}","{""values"":[3090,3285,3401,4178,4308,null],""sum"":18262,""min"":3090,""max"":4308,""median"":3401,""average"":3652.4}","{""values"":[4445,5017,5142,5271,5435,null],""sum"":25310,""min"":4445,""max"":5435,""median"":5142,""average"":5062}","{""values"":[8,8,9,10,13,null],""sum"":48,""min"":8,""max"":13,""median"":9,""average"":9.6}","{""values"":[87,90,91,92,92,null],""sum"":452,""min"":87,""max"":92,""median"":91,""average"":90.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[17,17,17,17,17,null],""sum"":85,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[21891,21891,21891,21891,21891,null],""sum"":109455,""min"":21891,""max"":21891,""median"":21891,""average"":21891}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2493,2493,2493,2493,2493,null],""sum"":12465,""min"":2493,""max"":2493,""median"":2493,""average"":2493}","{""values"":[254425,254425,254425,254425,254425,null],""sum"":1272125,""min"":254425,""max"":254425,""median"":254425,""average"":254425}","{""values"":[287,290,295,300,313,null],""sum"":1485,""min"":287,""max"":313,""median"":295,""average"":297}","{""values"":[3000,3330,3843,4118,4331,null],""sum"":18622,""min"":3000,""max"":4331,""median"":3843,""average"":3724.4}","{""values"":[273,289,294,294,309,null],""sum"":1459,""min"":273,""max"":309,""median"":294,""average"":291.8}","{""values"":[610,1186,1347,1703,2336,null],""sum"":7182,""min"":610,""max"":2336,""median"":1347,""average"":1436.4}","{""values"":[1483,1647,1889,2252.5,2569,null],""sum"":9840.5,""min"":1483,""max"":2569,""median"":1889,""average"":1968.1}","{""values"":[449,546,566.5,579,584,null],""sum"":2724.5,""min"":449,""max"":584,""median"":566.5,""average"":544.9}"
