"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[25,37,37,38,39,null],""sum"":176,""min"":25,""max"":39,""median"":37,""average"":35.2}","{""values"":[6,13,13,13,13,null],""sum"":58,""min"":6,""max"":13,""median"":13,""average"":11.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[16,23,23,23,23,null],""sum"":108,""min"":16,""max"":23,""median"":23,""average"":21.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[619687,1691462,1851747,1934245,2112923,null],""sum"":8210064,""min"":619687,""max"":2112923,""median"":1851747,""average"":1642012.8}","{""values"":[662754,1818080,1875594,2019375,2208956,null],""sum"":8584759,""min"":662754,""max"":2208956,""median"":1875594,""average"":1716951.8}","{""values"":[11933,12273,12542,13001,13314,null],""sum"":63063,""min"":11933,""max"":13314,""median"":12542,""average"":12612.6}","{""values"":[3938,4051,4113,4370,6413,null],""sum"":22885,""min"":3938,""max"":6413,""median"":4113,""average"":4577}","{""values"":[3954,4086,4129,4386,6440,null],""sum"":22995,""min"":3954,""max"":6440,""median"":4129,""average"":4599}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[31207,31207,31208,31208,31208,null],""sum"":156038,""min"":31207,""max"":31208,""median"":31208,""average"":31207.6}","{""values"":[4,5,5,5,5,null],""sum"":24,""min"":4,""max"":5,""median"":5,""average"":4.8}","{""values"":[35725,459389,459389,480003,480003,null],""sum"":1914509,""min"":35725,""max"":480003,""median"":459389,""average"":382901.8}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[175436,181323,190577,235225,241983,null],""sum"":1024544,""min"":175436,""max"":241983,""median"":190577,""average"":204908.8}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[12455,12455,12455,12455,12455,null],""sum"":62275,""min"":12455,""max"":12455,""median"":12455,""average"":12455}","{""values"":[9,13,13,14,14,null],""sum"":63,""min"":9,""max"":14,""median"":13,""average"":12.6}","{""values"":[407931,884193,913469,1055620,1055620,null],""sum"":4316833,""min"":407931,""max"":1055620,""median"":913469,""average"":863366.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,7,7,7,7,null],""sum"":28,""min"":0,""max"":7,""median"":7,""average"":5.6}","{""values"":[0,196476,249512,249512,249512,null],""sum"":945012,""min"":0,""max"":249512,""median"":249512,""average"":189002.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,165548,null],""sum"":165548,""min"":0,""max"":165548,""median"":0,""average"":33109.6}","{""values"":[9,10,15,16,20,null],""sum"":70,""min"":9,""max"":20,""median"":15,""average"":14}","{""values"":[0,1,6,12,14,null],""sum"":33,""min"":0,""max"":14,""median"":6,""average"":6.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,16,16,17,17,null],""sum"":77,""min"":11,""max"":17,""median"":16,""average"":15.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[25,30,30,31,32,null],""sum"":148,""min"":25,""max"":32,""median"":30,""average"":29.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[256,256,256,256,256,null],""sum"":1280,""min"":256,""max"":256,""median"":256,""average"":256}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[5466,7077,7077,7077,7099,null],""sum"":33796,""min"":5466,""max"":7099,""median"":7077,""average"":6759.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[9,27,27,27,27,null],""sum"":117,""min"":9,""max"":27,""median"":27,""average"":23.4}","{""values"":[221,325,325,325,325,null],""sum"":1521,""min"":221,""max"":325,""median"":325,""average"":304.2}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[124,2345,2345,2345,2345,null],""sum"":9504,""min"":124,""max"":2345,""median"":2345,""average"":1900.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,6,6,6,6,null],""sum"":24,""min"":0,""max"":6,""median"":6,""average"":4.8}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,20,20,20,32,null],""sum"":92,""min"":0,""max"":32,""median"":20,""average"":18.4}","{""values"":[0,19,19,19,33,null],""sum"":90,""min"":0,""max"":33,""median"":19,""average"":18}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,4,4,4,11,null],""sum"":23,""min"":0,""max"":11,""median"":4,""average"":4.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,15,15,15,22,null],""sum"":67,""min"":0,""max"":22,""median"":15,""average"":13.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,6,6,6,6,null],""sum"":24,""min"":0,""max"":6,""median"":6,""average"":4.8}","{""values"":[0,4,4,4,6,null],""sum"":18,""min"":0,""max"":6,""median"":4,""average"":3.6}","{""values"":[0,5,5,5,10,null],""sum"":25,""min"":0,""max"":10,""median"":5,""average"":5}","{""values"":[7,7,7,7,7,null],""sum"":35,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[9,14,14,15,16,null],""sum"":68,""min"":9,""max"":16,""median"":14,""average"":13.6}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[0,21,21,21,21,null],""sum"":84,""min"":0,""max"":21,""median"":21,""average"":16.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,17,17,17,17,null],""sum"":68,""min"":0,""max"":17,""median"":17,""average"":13.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[438,606,607,617,627,null],""sum"":2895,""min"":438,""max"":627,""median"":607,""average"":579}","{""values"":[98,134,134,134,134,null],""sum"":634,""min"":98,""max"":134,""median"":134,""average"":126.8}","{""values"":[340,472,473,483,493,null],""sum"":2261,""min"":340,""max"":493,""median"":473,""average"":452.2}","{""values"":[23584,28763,28890,29067,29345,null],""sum"":139649,""min"":23584,""max"":29345,""median"":28890,""average"":27929.8}","{""values"":[8180,9428,9428,9428,9428,null],""sum"":45892,""min"":8180,""max"":9428,""median"":9428,""average"":9178.4}","{""values"":[15404,19335,19462,19639,19917,null],""sum"":93757,""min"":15404,""max"":19917,""median"":19462,""average"":18751.4}","{""values"":[4,5,6,6,6,null],""sum"":27,""min"":4,""max"":6,""median"":6,""average"":5.4}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,7,7,7,14,null],""sum"":35,""min"":0,""max"":14,""median"":7,""average"":7}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,34,34,34,61,null],""sum"":163,""min"":0,""max"":61,""median"":34,""average"":32.6}","{""values"":[0,19,19,20,35,null],""sum"":93,""min"":0,""max"":35,""median"":19,""average"":18.6}","{""values"":[0,9,9,9,15,null],""sum"":42,""min"":0,""max"":15,""median"":9,""average"":8.4}","{""values"":[0,2,2,2,2,null],""sum"":8,""min"":0,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[5,6,6,6,6,null],""sum"":29,""min"":5,""max"":6,""median"":6,""average"":5.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,20,22,33,34,null],""sum"":109,""min"":0,""max"":34,""median"":22,""average"":21.8}","{""values"":[0,5,6,7,7,null],""sum"":25,""min"":0,""max"":7,""median"":6,""average"":5}","{""values"":[0,0,0,0,36,null],""sum"":36,""min"":0,""max"":36,""median"":0,""average"":7.2}","{""values"":[0,0,0,0,7,null],""sum"":7,""min"":0,""max"":7,""median"":0,""average"":1.4}","{""values"":[10,12,12,12,12,null],""sum"":58,""min"":10,""max"":12,""median"":12,""average"":11.6}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[1,1,2,2,2,null],""sum"":8,""min"":1,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,1,2,2,2,null],""sum"":7,""min"":0,""max"":2,""median"":2,""average"":1.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[4147,4294,4394,4996,6437,null],""sum"":24268,""min"":4147,""max"":6437,""median"":4394,""average"":4853.6}","{""values"":[4800,5316,5330,5580,6907,null],""sum"":27933,""min"":4800,""max"":6907,""median"":5330,""average"":5586.6}","{""values"":[4359,5018,5271,5796,6833,null],""sum"":27277,""min"":4359,""max"":6833,""median"":5271,""average"":5455.4}","{""values"":[0,5887,6760,7538,8282,null],""sum"":28467,""min"":0,""max"":8282,""median"":6760,""average"":5693.4}","{""values"":[0,5885,6756,7535,8282,null],""sum"":28458,""min"":0,""max"":8282,""median"":6756,""average"":5691.6}","{""values"":[0,6360,6957,7712,8620,null],""sum"":29649,""min"":0,""max"":8620,""median"":6957,""average"":5929.8}","{""values"":[0,0,0,0,7447,null],""sum"":7447,""min"":0,""max"":7447,""median"":0,""average"":1489.4}","{""values"":[35,100,100,100,100,null],""sum"":435,""min"":35,""max"":100,""median"":100,""average"":87}","{""values"":[0,0,0,0,65,null],""sum"":65,""min"":0,""max"":65,""median"":0,""average"":13}","{""values"":[0,1,1,2,2,null],""sum"":6,""min"":0,""max"":2,""median"":1,""average"":1.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[15327,24026,24026,24026,24026,null],""sum"":111431,""min"":15327,""max"":24026,""median"":24026,""average"":22286.2}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[154148,423664,423664,423664,423664,null],""sum"":1848804,""min"":154148,""max"":423664,""median"":423664,""average"":369760.8}","{""values"":[14,15,38,50,53,null],""sum"":170,""min"":14,""max"":53,""median"":38,""average"":34}","{""values"":[5043,7040,7130,7391,8207,null],""sum"":34811,""min"":5043,""max"":8207,""median"":7130,""average"":6962.2}","{""values"":[12,13,14,36,46,null],""sum"":121,""min"":12,""max"":46,""median"":14,""average"":24.2}","{""values"":[5042,6367,6413,6883,7189,null],""sum"":31894,""min"":5042,""max"":7189,""median"":6413,""average"":6378.8}","{""values"":[559,1007,1325,1552,1945,null],""sum"":6388,""min"":559,""max"":1945,""median"":1325,""average"":1277.6}","{""values"":[526,902,980,1324,1939,null],""sum"":5671,""min"":526,""max"":1939,""median"":980,""average"":1134.2}"
