"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[39,39,39,39,39,null],""sum"":195,""min"":39,""max"":39,""median"":39,""average"":39}","{""values"":[15,15,15,15,15,null],""sum"":75,""min"":15,""max"":15,""median"":15,""average"":15}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[23,23,23,23,23,null],""sum"":115,""min"":23,""max"":23,""median"":23,""average"":23}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1893054,1929119,2029365,2096715,2204504,null],""sum"":10152757,""min"":1893054,""max"":2204504,""median"":2029365,""average"":2030551.4}","{""values"":[1932055,1998994,2067770,2119791,2206028,null],""sum"":10324638,""min"":1932055,""max"":2206028,""median"":2067770,""average"":2064927.6}","{""values"":[6584,6643,6646,6691,10959,null],""sum"":37523,""min"":6584,""max"":10959,""median"":6646,""average"":7504.6}","{""values"":[2623,2623,2623,2645,2645,null],""sum"":13159,""min"":2623,""max"":2645,""median"":2623,""average"":2631.8}","{""values"":[2641,2645,2645,2660,2660,null],""sum"":13251,""min"":2641,""max"":2660,""median"":2645,""average"":2650.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[28174,28705,29704,29704,29704,null],""sum"":145991,""min"":28174,""max"":29704,""median"":29704,""average"":29198.2}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[465755,465755,465755,474786,486648,null],""sum"":2358699,""min"":465755,""max"":486648,""median"":465755,""average"":471739.8}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[146243,164335,168751,170458,205121,null],""sum"":854908,""min"":146243,""max"":205121,""median"":168751,""average"":170981.6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[13543,13543,13543,13543,13543,null],""sum"":67715,""min"":13543,""max"":13543,""median"":13543,""average"":13543}","{""values"":[14,14,14,14,14,null],""sum"":70,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[1055952,1055952,1055952,1055952,1055952,null],""sum"":5279760,""min"":1055952,""max"":1055952,""median"":1055952,""average"":1055952}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[7,7,7,7,7,null],""sum"":35,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[56840,99741,157779,225953,249512,null],""sum"":789825,""min"":56840,""max"":249512,""median"":157779,""average"":157965}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[165548,165548,165548,165548,165548,null],""sum"":827740,""min"":165548,""max"":165548,""median"":165548,""average"":165548}","{""values"":[12,12,12,13,13,null],""sum"":62,""min"":12,""max"":13,""median"":12,""average"":12.4}","{""values"":[10,10,11,11,11,null],""sum"":53,""min"":10,""max"":11,""median"":11,""average"":10.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[17,17,17,17,17,null],""sum"":85,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[32,32,32,32,32,null],""sum"":160,""min"":32,""max"":32,""median"":32,""average"":32}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[256,256,256,256,256,null],""sum"":1280,""min"":256,""max"":256,""median"":256,""average"":256}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[7061,7061,7061,7061,8568,null],""sum"":36812,""min"":7061,""max"":8568,""median"":7061,""average"":7362.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[28,28,28,28,28,null],""sum"":140,""min"":28,""max"":28,""median"":28,""average"":28}","{""values"":[328,328,328,328,328,null],""sum"":1640,""min"":328,""max"":328,""median"":328,""average"":328}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2345,2345,2345,2345,2345,null],""sum"":11725,""min"":2345,""max"":2345,""median"":2345,""average"":2345}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[32,32,32,32,44,null],""sum"":172,""min"":32,""max"":44,""median"":32,""average"":34.4}","{""values"":[33,33,33,33,34,null],""sum"":166,""min"":33,""max"":34,""median"":33,""average"":33.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,11,11,11,11,null],""sum"":55,""min"":11,""max"":11,""median"":11,""average"":11}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[22,22,22,22,23,null],""sum"":111,""min"":22,""max"":23,""median"":22,""average"":22.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[10,10,10,10,11,null],""sum"":51,""min"":10,""max"":11,""median"":10,""average"":10.2}","{""values"":[7,7,7,7,7,null],""sum"":35,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[16,16,16,16,16,null],""sum"":80,""min"":16,""max"":16,""median"":16,""average"":16}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[22,22,22,22,22,null],""sum"":110,""min"":22,""max"":22,""median"":22,""average"":22}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[17,17,17,17,17,null],""sum"":85,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[640,640,640,640,640,null],""sum"":3200,""min"":640,""max"":640,""median"":640,""average"":640}","{""values"":[134,134,134,134,134,null],""sum"":670,""min"":134,""max"":134,""median"":134,""average"":134}","{""values"":[506,506,506,506,506,null],""sum"":2530,""min"":506,""max"":506,""median"":506,""average"":506}","{""values"":[28758,28775,28778,28778,28780,null],""sum"":143869,""min"":28758,""max"":28780,""median"":28778,""average"":28773.8}","{""values"":[9428,9428,9428,9428,9428,null],""sum"":47140,""min"":9428,""max"":9428,""median"":9428,""average"":9428}","{""values"":[19330,19347,19350,19350,19352,null],""sum"":96729,""min"":19330,""max"":19352,""median"":19350,""average"":19345.8}","{""values"":[6,7,7,8,8,null],""sum"":36,""min"":6,""max"":8,""median"":7,""average"":7.2}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[14,14,14,14,15,null],""sum"":71,""min"":14,""max"":15,""median"":14,""average"":14.2}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[62,62,62,62,84,null],""sum"":332,""min"":62,""max"":84,""median"":62,""average"":66.4}","{""values"":[36,36,36,36,52,null],""sum"":196,""min"":36,""max"":52,""median"":36,""average"":39.2}","{""values"":[15,15,15,15,23,null],""sum"":83,""min"":15,""max"":23,""median"":15,""average"":16.6}","{""values"":[2,2,2,2,2,null],""sum"":10,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[17,20,21,24,24,null],""sum"":106,""min"":17,""max"":24,""median"":21,""average"":21.2}","{""values"":[5,5,5,5,6,null],""sum"":26,""min"":5,""max"":6,""median"":5,""average"":5.2}","{""values"":[36,36,36,36,38,null],""sum"":182,""min"":36,""max"":38,""median"":36,""average"":36.4}","{""values"":[7,7,7,7,7,null],""sum"":35,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[4,4,4,4,4,null],""sum"":20,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[3,3,3,3,3,null],""sum"":15,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[1,1,2,2,2,null],""sum"":8,""min"":1,""max"":2,""median"":2,""average"":1.6}","{""values"":[1,2,2,3,3,null],""sum"":11,""min"":1,""max"":3,""median"":2,""average"":2.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3313,3465,3470,3699,3700,null],""sum"":17647,""min"":3313,""max"":3700,""median"":3470,""average"":3529.4}","{""values"":[3823,3937,3938,3965,3984,null],""sum"":19647,""min"":3823,""max"":3984,""median"":3938,""average"":3929.4}","{""values"":[3582,3731,3732,3801,3803,null],""sum"":18649,""min"":3582,""max"":3803,""median"":3732,""average"":3729.8}","{""values"":[2995,3297,3304,3317,3317,null],""sum"":16230,""min"":2995,""max"":3317,""median"":3304,""average"":3246}","{""values"":[2986,3294,3301,3308,3313,null],""sum"":16202,""min"":2986,""max"":3313,""median"":3301,""average"":3240.4}","{""values"":[3346,3371,3379,3404,3406,null],""sum"":16906,""min"":3346,""max"":3406,""median"":3379,""average"":3381.2}","{""values"":[3645,3718,3727,3898,7016,null],""sum"":22004,""min"":3645,""max"":7016,""median"":3727,""average"":4400.8}","{""values"":[27,40,42,42,42,null],""sum"":193,""min"":27,""max"":42,""median"":42,""average"":38.6}","{""values"":[58,58,58,60,73,null],""sum"":307,""min"":58,""max"":73,""median"":58,""average"":61.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[23472,23472,23472,23472,23472,null],""sum"":117360,""min"":23472,""max"":23472,""median"":23472,""average"":23472}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[5,5,5,5,5,null],""sum"":25,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[430309,430309,430309,430309,430309,null],""sum"":2151545,""min"":430309,""max"":430309,""median"":430309,""average"":430309}","{""values"":[24,27,28,35,44,null],""sum"":158,""min"":24,""max"":44,""median"":28,""average"":31.6}","{""values"":[2641,2645,2645,2660,2660,null],""sum"":13251,""min"":2641,""max"":2660,""median"":2645,""average"":2650.2}","{""values"":[15,17,19,24,27,null],""sum"":102,""min"":15,""max"":27,""median"":19,""average"":20.4}","{""values"":[2623,2623,2643,2645,2645,null],""sum"":13179,""min"":2623,""max"":2645,""median"":2643,""average"":2635.8}","{""values"":[626,853,915,1054,1055,null],""sum"":4503,""min"":626,""max"":1055,""median"":915,""average"":900.6}","{""values"":[626,852,912,1052,1053,null],""sum"":4495,""min"":626,""max"":1053,""median"":912,""average"":899}"
