"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[1,1,2,4,5,null],""sum"":13,""min"":1,""max"":5,""median"":2,""average"":2.6}","{""values"":[0,0,0,2,3,null],""sum"":5,""min"":0,""max"":3,""median"":0,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,2,3,null],""sum"":5,""min"":0,""max"":3,""median"":0,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1044,3448,3770,15481,15537,null],""sum"":39280,""min"":1044,""max"":15537,""median"":3770,""average"":7856}","{""values"":[25910,25910,30252,39615,40922,null],""sum"":162609,""min"":25910,""max"":40922,""median"":30252,""average"":32521.8}","{""values"":[1918,1967,2663,2663,11967,null],""sum"":21178,""min"":1918,""max"":11967,""median"":2663,""average"":4235.6}","{""values"":[815,819,1343,1398,1418,null],""sum"":5793,""min"":815,""max"":1418,""median"":1343,""average"":1158.6}","{""values"":[1399,1420,1901,1922,1970,null],""sum"":8612,""min"":1399,""max"":1970,""median"":1901,""average"":1722.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,2,2,null],""sum"":7,""min"":1,""max"":2,""median"":1,""average"":1.4}","{""values"":[25910,25910,25910,30146,30146,null],""sum"":138022,""min"":25910,""max"":30146,""median"":25910,""average"":27604.4}","{""values"":[0,0,0,1,1,null],""sum"":2,""min"":0,""max"":1,""median"":0,""average"":0.4}","{""values"":[0,0,0,5127,5127,null],""sum"":10254,""min"":0,""max"":5127,""median"":0,""average"":2050.8}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,1307,null],""sum"":1307,""min"":0,""max"":1307,""median"":0,""average"":261.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,1,1,1,null],""sum"":3,""min"":0,""max"":1,""median"":1,""average"":0.6}","{""values"":[0,0,4342,4342,4342,null],""sum"":13026,""min"":0,""max"":4342,""median"":4342,""average"":2605.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,1,1,1,null],""sum"":3,""min"":0,""max"":1,""median"":1,""average"":0.6}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,1,2,3,null],""sum"":6,""min"":0,""max"":3,""median"":1,""average"":1.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,2,4,5,null],""sum"":13,""min"":1,""max"":5,""median"":2,""average"":2.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3385,3385,3513,3513,3514,null],""sum"":17310,""min"":3385,""max"":3514,""median"":3513,""average"":3462}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[7,7,7,7,7,null],""sum"":35,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[272,272,272,272,272,null],""sum"":1360,""min"":272,""max"":272,""median"":272,""average"":272}","{""values"":[10,10,10,10,10,null],""sum"":50,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,6,null],""sum"":30,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[974,974,974,974,974,null],""sum"":4870,""min"":974,""max"":974,""median"":974,""average"":974}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,3,4,null],""sum"":10,""min"":1,""max"":4,""median"":1,""average"":2}","{""values"":[1,1,2,2,2,null],""sum"":8,""min"":1,""max"":2,""median"":2,""average"":1.6}","{""values"":[1,1,1,1,2,null],""sum"":6,""min"":1,""max"":2,""median"":1,""average"":1.2}","{""values"":[0,0,0,0,4,null],""sum"":4,""min"":0,""max"":4,""median"":0,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[2,2,2,2,5,null],""sum"":13,""min"":2,""max"":5,""median"":2,""average"":2.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[52,52,63,97,113,null],""sum"":377,""min"":52,""max"":113,""median"":63,""average"":75.4}","{""values"":[41,41,41,53,56,null],""sum"":232,""min"":41,""max"":56,""median"":41,""average"":46.4}","{""values"":[11,11,22,44,57,null],""sum"":145,""min"":11,""max"":57,""median"":22,""average"":29}","{""values"":[1948,1948,2251,4702,5422,null],""sum"":16271,""min"":1948,""max"":5422,""median"":2251,""average"":3254.2}","{""values"":[1648,1648,1648,3253,3358,null],""sum"":11555,""min"":1648,""max"":3358,""median"":1648,""average"":2311}","{""values"":[300,300,603,1449,2064,null],""sum"":4716,""min"":300,""max"":2064,""median"":603,""average"":943.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,6,6,6,6,null],""sum"":27,""min"":3,""max"":6,""median"":6,""average"":5.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,1431,1431,null],""sum"":2862,""min"":0,""max"":1431,""median"":0,""average"":572.4}","{""values"":[0,0,0,0,2670,null],""sum"":2670,""min"":0,""max"":2670,""median"":0,""average"":534}","{""values"":[0,0,1962,1962,11969,null],""sum"":15893,""min"":0,""max"":11969,""median"":1962,""average"":3178.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[100,100,100,100,100,null],""sum"":500,""min"":100,""max"":100,""median"":100,""average"":100}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,12,12,13,13,null],""sum"":61,""min"":11,""max"":13,""median"":12,""average"":12.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[17966,17966,17966,17966,17966,null],""sum"":89830,""min"":17966,""max"":17966,""median"":17966,""average"":17966}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[1307,4236,4342,25910,25910,null],""sum"":61705,""min"":1307,""max"":25910,""median"":4342,""average"":12341}","{""values"":[25910,25910,25910,25910,25910,null],""sum"":129550,""min"":25910,""max"":25910,""median"":25910,""average"":25910}","{""values"":[596,596,1901,1922,1970,null],""sum"":6985,""min"":596,""max"":1970,""median"":1901,""average"":1397}","{""values"":[1827,1844,1922,1970,10741,null],""sum"":18304,""min"":1827,""max"":10741,""median"":1922,""average"":3660.8}","{""values"":[596,596,1343,1398,1418,null],""sum"":5351,""min"":596,""max"":1418,""median"":1343,""average"":1070.2}","{""values"":[1150,1151,1398,1418,10741,null],""sum"":15858,""min"":1150,""max"":10741,""median"":1398,""average"":3171.6}","{""values"":[1154,1270,1922,1970,6321,null],""sum"":12637,""min"":1154,""max"":6321,""median"":1922,""average"":2527.4}","{""values"":[969.5,1088,1398,1418,6042,null],""sum"":10915.5,""min"":969.5,""max"":6042,""median"":1398,""average"":2183.1}"
