"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[39,39,39,40,null],""sum"":157,""min"":39,""max"":40,""median"":39,""average"":39.25}","{""values"":[13,13,13,13,null],""sum"":52,""min"":13,""max"":13,""median"":13,""average"":13}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[23,23,23,24,null],""sum"":93,""min"":23,""max"":24,""median"":23,""average"":23.25}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1746008,1910110,2141101,2205400,null],""sum"":8002619,""min"":1746008,""max"":2205400,""median"":2025605.5,""average"":2000654.75}","{""values"":[1999948,2032236,2157025,2226233,null],""sum"":8415442,""min"":1999948,""max"":2226233,""median"":2094630.5,""average"":2103860.5}","{""values"":[8404,8626,8653,8676,null],""sum"":34359,""min"":8404,""max"":8676,""median"":8639.5,""average"":8589.75}","{""values"":[2005,2017,2025,2034,null],""sum"":8081,""min"":2005,""max"":2034,""median"":2021,""average"":2020.25}","{""values"":[2041,2051,2067,2076,null],""sum"":8235,""min"":2041,""max"":2076,""median"":2059,""average"":2058.75}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[30294,30294,30295,31211,null],""sum"":122094,""min"":30294,""max"":31211,""median"":30294.5,""average"":30523.5}","{""values"":[5,5,5,5,null],""sum"":20,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[465402,465402,469391,486648,null],""sum"":1886843,""min"":465402,""max"":486648,""median"":467396.5,""average"":471710.75}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[182244,192682,211533,251421,null],""sum"":837880,""min"":182244,""max"":251421,""median"":202107.5,""average"":209470}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[9598,9598,9598,9598,null],""sum"":38392,""min"":9598,""max"":9598,""median"":9598,""average"":9598}","{""values"":[14,14,14,15,null],""sum"":57,""min"":14,""max"":15,""median"":14,""average"":14.25}","{""values"":[1055620,1055620,1055620,1055620,null],""sum"":4222480,""min"":1055620,""max"":1055620,""median"":1055620,""average"":1055620}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[7,7,7,7,null],""sum"":28,""min"":7,""max"":7,""median"":7,""average"":7}","{""values"":[59558,123530,215040,247433,null],""sum"":645561,""min"":59558,""max"":247433,""median"":169285,""average"":161390.25}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[165548,165548,165548,165548,null],""sum"":662192,""min"":165548,""max"":165548,""median"":165548,""average"":165548}","{""values"":[7,8,8,9,null],""sum"":32,""min"":7,""max"":9,""median"":8,""average"":8}","{""values"":[14,15,15,16,null],""sum"":60,""min"":14,""max"":16,""median"":15,""average"":15}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[17,17,17,17,null],""sum"":68,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.25}","{""values"":[32,32,32,34,null],""sum"":130,""min"":32,""max"":34,""median"":32,""average"":32.5}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[256,256,256,256,null],""sum"":1024,""min"":256,""max"":256,""median"":256,""average"":256}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[7077,7077,7077,7077,null],""sum"":28308,""min"":7077,""max"":7077,""median"":7077,""average"":7077}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[27,27,27,27,null],""sum"":108,""min"":27,""max"":27,""median"":27,""average"":27}","{""values"":[325,325,325,325,null],""sum"":1300,""min"":325,""max"":325,""median"":325,""average"":325}","{""values"":[10,10,10,10,null],""sum"":40,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[2345,2345,2345,2345,null],""sum"":9380,""min"":2345,""max"":2345,""median"":2345,""average"":2345}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[32,32,32,32,null],""sum"":128,""min"":32,""max"":32,""median"":32,""average"":32}","{""values"":[33,33,33,33,null],""sum"":132,""min"":33,""max"":33,""median"":33,""average"":33}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[11,11,11,11,null],""sum"":44,""min"":11,""max"":11,""median"":11,""average"":11}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[22,22,22,22,null],""sum"":88,""min"":22,""max"":22,""median"":22,""average"":22}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[10,10,10,10,null],""sum"":40,""min"":10,""max"":10,""median"":10,""average"":10}","{""values"":[7,7,7,8,null],""sum"":29,""min"":7,""max"":8,""median"":7,""average"":7.25}","{""values"":[16,16,16,16,null],""sum"":64,""min"":16,""max"":16,""median"":16,""average"":16}","{""values"":[4,4,4,4,null],""sum"":16,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[21,21,21,21,null],""sum"":84,""min"":21,""max"":21,""median"":21,""average"":21}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[17,17,17,17,null],""sum"":68,""min"":17,""max"":17,""median"":17,""average"":17}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[627,627,627,641,null],""sum"":2522,""min"":627,""max"":641,""median"":627,""average"":630.5}","{""values"":[134,134,134,137,null],""sum"":539,""min"":134,""max"":137,""median"":134,""average"":134.75}","{""values"":[493,493,493,504,null],""sum"":1983,""min"":493,""max"":504,""median"":493,""average"":495.75}","{""values"":[29342,29342,29342,30333,null],""sum"":118359,""min"":29342,""max"":30333,""median"":29342,""average"":29589.75}","{""values"":[9428,9428,9428,9917,null],""sum"":38201,""min"":9428,""max"":9917,""median"":9428,""average"":9550.25}","{""values"":[19914,19914,19914,20416,null],""sum"":80158,""min"":19914,""max"":20416,""median"":19914,""average"":20039.5}","{""values"":[6,7,7,7,null],""sum"":27,""min"":6,""max"":7,""median"":7,""average"":6.75}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[14,14,14,14,null],""sum"":56,""min"":14,""max"":14,""median"":14,""average"":14}","{""values"":[3,3,3,3,null],""sum"":12,""min"":3,""max"":3,""median"":3,""average"":3}","{""values"":[61,61,61,61,null],""sum"":244,""min"":61,""max"":61,""median"":61,""average"":61}","{""values"":[35,35,35,35,null],""sum"":140,""min"":35,""max"":35,""median"":35,""average"":35}","{""values"":[15,15,15,15,null],""sum"":60,""min"":15,""max"":15,""median"":15,""average"":15}","{""values"":[2,2,2,2,null],""sum"":8,""min"":2,""max"":2,""median"":2,""average"":2}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[6,6,6,6,null],""sum"":24,""min"":6,""max"":6,""median"":6,""average"":6}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[22,22,24,26,null],""sum"":94,""min"":22,""max"":26,""median"":23,""average"":23.5}","{""values"":[5,5,5,6,null],""sum"":21,""min"":5,""max"":6,""median"":5,""average"":5.25}","{""values"":[36,36,36,40,null],""sum"":148,""min"":36,""max"":40,""median"":36,""average"":37}","{""values"":[7,7,7,8,null],""sum"":29,""min"":7,""max"":8,""median"":7,""average"":7.25}","{""values"":[12,12,12,12,null],""sum"":48,""min"":12,""max"":12,""median"":12,""average"":12}","{""values"":[5,5,5,6,null],""sum"":21,""min"":5,""max"":6,""median"":5,""average"":5.25}","{""values"":[4,4,4,4,null],""sum"":16,""min"":4,""max"":4,""median"":4,""average"":4}","{""values"":[3,3,3,4,null],""sum"":13,""min"":3,""max"":4,""median"":3,""average"":3.25}","{""values"":[1,1,2,2,null],""sum"":6,""min"":1,""max"":2,""median"":1.5,""average"":1.5}","{""values"":[0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.25}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[2858,2859,3214,3225,null],""sum"":12156,""min"":2858,""max"":3225,""median"":3036.5,""average"":3039}","{""values"":[4951,5328,5340,5442,null],""sum"":21061,""min"":4951,""max"":5442,""median"":5334,""average"":5265.25}","{""values"":[3394,3655,3657,3753,null],""sum"":14459,""min"":3394,""max"":3753,""median"":3656,""average"":3614.75}","{""values"":[5583,5599,5601,5637,null],""sum"":22420,""min"":5583,""max"":5637,""median"":5600,""average"":5605}","{""values"":[5576,5578,5593,5629,null],""sum"":22376,""min"":5576,""max"":5629,""median"":5585.5,""average"":5594}","{""values"":[5675,5685,5694,5757,null],""sum"":22811,""min"":5675,""max"":5757,""median"":5689.5,""average"":5702.75}","{""values"":[6034,6035,6060,6628,null],""sum"":24757,""min"":6034,""max"":6628,""median"":6047.5,""average"":6189.25}","{""values"":[23,25,25,25,null],""sum"":98,""min"":23,""max"":25,""median"":25,""average"":24.5}","{""values"":[75,75,75,77,null],""sum"":302,""min"":75,""max"":77,""median"":75,""average"":75.5}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[24026,24026,24026,24027,null],""sum"":96105,""min"":24026,""max"":24027,""median"":24026,""average"":24026.25}","{""values"":[1,1,1,1,null],""sum"":4,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[5,5,5,5,null],""sum"":20,""min"":5,""max"":5,""median"":5,""average"":5}","{""values"":[430309,430309,430309,430309,null],""sum"":1721236,""min"":430309,""max"":430309,""median"":430309,""average"":430309}","{""values"":[31,31,48,54,null],""sum"":164,""min"":31,""max"":54,""median"":39.5,""average"":41}","{""values"":[3870,3879,3988,5529,null],""sum"":17266,""min"":3870,""max"":5529,""median"":3933.5,""average"":4316.5}","{""values"":[20,27,37,53,null],""sum"":137,""min"":20,""max"":53,""median"":32,""average"":34.25}","{""values"":[3870,3877,3987,5525,null],""sum"":17259,""min"":3870,""max"":5525,""median"":3932,""average"":4314.75}","{""values"":[818,862,1202,1492,null],""sum"":4374,""min"":818,""max"":1492,""median"":1032,""average"":1093.5}","{""values"":[795,828,1201,1211,null],""sum"":4035,""min"":795,""max"":1211,""median"":1014.5,""average"":1008.75}"
