"requests","gzipRequests","postRequests","httpsRequests","notFound","bodySize","contentLength","httpTrafficCompleted","timeToFirstByte","timeToLastByte","ajaxRequests","htmlCount","htmlSize","cssCount","cssSize","jsCount","jsSize","jsonCount","jsonSize","imageCount","imageSize","videoCount","videoSize","webfontCount","webfontSize","base64Count","base64Size","otherCount","otherSize","cacheHits","cacheMisses","cachePasses","cachingNotSpecified","cachingTooShort","cachingDisabled","oldCachingHeaders","consoleMessages","cookiesSent","cookiesRecv","domainsWithCookies","documentCookiesLength","documentCookiesCount","documentHeight","commentsSize","whiteSpacesSize","DOMelementsCount","DOMelementMaxDepth","nodesWithInlineCSS","imagesScaledDown","imagesWithoutDimensions","DOMidDuplicated","hiddenContentSize","hiddenImages","DOMmutationsInserts","DOMmutationsRemoves","DOMmutationsAttributes","DOMqueries","DOMqueriesWithoutResults","DOMqueriesById","DOMqueriesByClassName","DOMqueriesByTagName","DOMqueriesByQuerySelectorAll","DOMinserts","DOMqueriesDuplicated","DOMqueriesAvoidable","domains","maxRequestsPerDomain","medianRequestsPerDomain","eventsBound","eventsDispatched","eventsScrollBound","globalVariables","globalVariablesFalsy","headersCount","headersSentCount","headersRecvCount","headersSize","headersSentSize","headersRecvSize","headersBiggerThanContent","jQueryVersionsLoaded","jQueryOnDOMReadyFunctions","jQueryWindowOnLoadFunctions","jQuerySizzleCalls","jQueryEventTriggers","jQueryDOMReads","jQueryDOMWrites","jQueryDOMWriteReadSwitches","documentWriteCalls","evalCalls","jsErrors","closedConnections","lazyLoadableImagesBelowTheFold","localStorageEntries","redirects","redirectsTime","repaints","firstPaint","requestsToFirstPaint","domainsToFirstPaint","requestsToDomContentLoaded","domainsToDomContentLoaded","requestsToDomComplete","domainsToDomComplete","assetsNotGzipped","assetsWithQueryString","assetsWithCookies","smallImages","smallCssFiles","smallJsFiles","multipleRequests","timeToFirstCss","timeToFirstJs","timeToFirstImage","domInteractive","domContentLoaded","domContentLoadedEnd","domComplete","timeBackend","timeFrontend","requestsWithTimeout","windowAlerts","windowConfirms","windowPrompts","bodyHTMLSize","iframesCount","smallestResponse","biggestResponse","fastestResponse","slowestResponse","smallestLatency","biggestLatency","medianResponse","medianLatency"
"{""values"":[1,8,8,9,9,null],""sum"":35,""min"":1,""max"":9,""median"":8,""average"":7}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[231,8826,22075,38480,46573,null],""sum"":116185,""min"":231,""max"":46573,""median"":22075,""average"":23237}","{""values"":[231,123471,123471,136355,136355,null],""sum"":519883,""min"":231,""max"":136355,""median"":123471,""average"":103976.6}","{""values"":[3884,6881,7990,8826,8986,null],""sum"":36567,""min"":3884,""max"":8986,""median"":7990,""average"":7313.4}","{""values"":[0,2556,2556,3026,3238,null],""sum"":11376,""min"":0,""max"":3238,""median"":2556,""average"":2275.2}","{""values"":[0,2562,2562,3192,3404,null],""sum"":11720,""min"":0,""max"":3404,""median"":2562,""average"":2344}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,2,2,2,2,null],""sum"":9,""min"":1,""max"":2,""median"":2,""average"":1.8}","{""values"":[231,2542,2542,11264,11264,null],""sum"":27843,""min"":231,""max"":11264,""median"":2542,""average"":5568.6}","{""values"":[0,2,2,2,2,null],""sum"":8,""min"":0,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,11794,11794,11794,11794,null],""sum"":47176,""min"":0,""max"":11794,""median"":11794,""average"":9435.2}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,107614,107614,107614,107614,null],""sum"":430456,""min"":0,""max"":107614,""median"":107614,""average"":86091.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,2,2,null],""sum"":6,""min"":0,""max"":2,""median"":1,""average"":1.2}","{""values"":[0,1521,1521,5683,5683,null],""sum"":14408,""min"":0,""max"":5683,""median"":1521,""average"":2881.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,4,5,null],""sum"":9,""min"":0,""max"":5,""median"":0,""average"":1.8}","{""values"":[1,3,4,7,7,null],""sum"":22,""min"":1,""max"":7,""median"":4,""average"":4.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,6,6,7,7,null],""sum"":26,""min"":0,""max"":7,""median"":6,""average"":5.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,7,7,8,8,null],""sum"":30,""min"":0,""max"":8,""median"":7,""average"":6}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[768,768,768,768,1536,null],""sum"":4608,""min"":768,""max"":1536,""median"":768,""average"":921.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,25,25,122,122,null],""sum"":294,""min"":0,""max"":122,""median"":25,""average"":58.8}","{""values"":[0,22,22,124,124,null],""sum"":292,""min"":0,""max"":124,""median"":22,""average"":58.4}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,2,2,2,2,null],""sum"":8,""min"":0,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,9,9,10,10,null],""sum"":38,""min"":0,""max"":10,""median"":9,""average"":7.6}","{""values"":[0,0,0,2,2,null],""sum"":4,""min"":0,""max"":2,""median"":0,""average"":0.8}","{""values"":[0,2,2,2,2,null],""sum"":8,""min"":0,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,7,7,8,8,null],""sum"":30,""min"":0,""max"":8,""median"":7,""average"":6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,3,3,3,3,null],""sum"":12,""min"":0,""max"":3,""median"":3,""average"":2.4}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[1,8,8,9,9,null],""sum"":35,""min"":1,""max"":9,""median"":8,""average"":7}","{""values"":[1,8,8,9,9,null],""sum"":35,""min"":1,""max"":9,""median"":8,""average"":7}","{""values"":[0,2,2,4,4,null],""sum"":12,""min"":0,""max"":4,""median"":2,""average"":2.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[14,113,113,128,128,null],""sum"":496,""min"":14,""max"":128,""median"":113,""average"":99.2}","{""values"":[4,22,22,25,25,null],""sum"":98,""min"":4,""max"":25,""median"":22,""average"":19.6}","{""values"":[10,91,91,103,103,null],""sum"":398,""min"":10,""max"":103,""median"":91,""average"":79.6}","{""values"":[550,3641,3641,4097,4097,null],""sum"":16026,""min"":550,""max"":4097,""median"":3641,""average"":3205.2}","{""values"":[266,1082,1082,1213,1213,null],""sum"":4856,""min"":266,""max"":1213,""median"":1082,""average"":971.2}","{""values"":[284,2559,2559,2884,2884,null],""sum"":11170,""min"":284,""max"":2884,""median"":2559,""average"":2234}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,2,2,null],""sum"":6,""min"":0,""max"":2,""median"":1,""average"":1.2}","{""values"":[0,1,1,2,2,null],""sum"":6,""min"":0,""max"":2,""median"":1,""average"":1.2}","{""values"":[0,2,2,2,2,null],""sum"":8,""min"":0,""max"":2,""median"":2,""average"":1.6}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,7,null],""sum"":7,""min"":0,""max"":7,""median"":0,""average"":1.4}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[1,1,1,1,1,null],""sum"":5,""min"":1,""max"":1,""median"":1,""average"":1}","{""values"":[836,1050,1050,1152,3888,null],""sum"":7976,""min"":836,""max"":3888,""median"":1050,""average"":1595.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,8,8,9,9,null],""sum"":34,""min"":0,""max"":9,""median"":8,""average"":6.8}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,8,8,9,9,null],""sum"":34,""min"":0,""max"":9,""median"":8,""average"":6.8}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,7,7,7,7,null],""sum"":28,""min"":0,""max"":7,""median"":7,""average"":5.6}","{""values"":[0,6,6,6,6,null],""sum"":24,""min"":0,""max"":6,""median"":6,""average"":4.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1,1,1,1,null],""sum"":4,""min"":0,""max"":1,""median"":1,""average"":0.8}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,3761,3885,4424,4772,null],""sum"":16842,""min"":0,""max"":4772,""median"":3885,""average"":3368.4}","{""values"":[0,3947,4071,4598,4599,null],""sum"":17215,""min"":0,""max"":4599,""median"":4071,""average"":3443}","{""values"":[0,4234,4243,5223,6024,null],""sum"":19724,""min"":0,""max"":6024,""median"":4243,""average"":3944.8}","{""values"":[0,3525,3781,4614,5416,null],""sum"":17336,""min"":0,""max"":5416,""median"":3781,""average"":3467.2}","{""values"":[0,3518,3777,4611,5409,null],""sum"":17315,""min"":0,""max"":5409,""median"":3777,""average"":3463}","{""values"":[0,3529,3788,4620,5422,null],""sum"":17359,""min"":0,""max"":5422,""median"":3788,""average"":3471.8}","{""values"":[0,3530,3788,4620,5422,null],""sum"":17360,""min"":0,""max"":5422,""median"":3788,""average"":3472}","{""values"":[0,32,40,42,46,null],""sum"":160,""min"":0,""max"":46,""median"":40,""average"":32}","{""values"":[0,54,58,60,68,null],""sum"":240,""min"":0,""max"":68,""median"":58,""average"":48}","{""values"":[0,0,0,0,1,null],""sum"":1,""min"":0,""max"":1,""median"":0,""average"":0.2}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[0,1633,1633,9410,9410,null],""sum"":22086,""min"":0,""max"":9410,""median"":1633,""average"":4417.2}","{""values"":[0,0,0,0,null],""sum"":0,""min"":0,""max"":0,""median"":0,""average"":0}","{""values"":[374,374,374,374,null],""sum"":1496,""min"":374,""max"":374,""median"":374,""average"":374}","{""values"":[97184,97184,97184,97184,null],""sum"":388736,""min"":97184,""max"":97184,""median"":97184,""average"":97184}","{""values"":[159,184,185,288,null],""sum"":816,""min"":159,""max"":288,""median"":184.5,""average"":204}","{""values"":[3400,3755,4590,5381,null],""sum"":17126,""min"":3400,""max"":5381,""median"":4172.5,""average"":4281.5}","{""values"":[158,184,185,287,null],""sum"":814,""min"":158,""max"":287,""median"":184.5,""average"":203.5}","{""values"":[2556,2556,3026,3238,null],""sum"":11376,""min"":2556,""max"":3238,""median"":2791,""average"":2844}","{""values"":[361.5,464,465,579.5,null],""sum"":1870,""min"":361.5,""max"":579.5,""median"":464.5,""average"":467.5}","{""values"":[350,356,442,442,null],""sum"":1590,""min"":350,""max"":442,""median"":399,""average"":397.5}"
